545	953
545	972
545	976
545	978
546	78
546	179
546	195
546	222
546	285
546	293
546	364
546	425
546	513
546	592
546	616
546	630
546	643
546	651
546	681
546	732
546	865
546	892
547	30
547	31
547	97
547	106
547	123
547	180
547	379
547	573
547	590
547	621
547	674
547	837
547	871
547	893
547	897
547	899
547	952
547	988
548	152
548	265
548	323
548	427
548	684
548	744
548	769
548	771
548	826
548	842
548	882
548	916
548	925
548	931
548	936
548	953
548	976
548	978
549	40
549	303
549	466
549	491
549	626
549	656
549	662
549	701
549	726
549	735
549	761
549	812
549	843
549	851
549	928
549	963
549	966
549	986
550	24
550	99
550	155
550	231
550	282
550	353
550	409
550	480
550	497
550	540
550	634
550	694
550	700
550	720
550	758
550	830
550	848
550	895
551	259
551	385
551	408
551	445
551	533
551	579
551	615
551	660
551	670
551	759
551	760
551	791
551	802
551	818
551	821
551	831
551	932
551	962
552	168
552	305
552	461
552	632
552	860
552	887
552	907
552	913
552	914
552	921
552	940
552	943
552	956
552	957
552	986
552	989
552	998
552	999
553	362
553	390
553	574
553	582
553	589
553	594
553	606
553	646
553	663
553	785
553	790
553	801
553	822
553	846
553	853
553	868
553	911
553	915
554	56
554	227
554	255
554	266
554	302
554	395
554	608
554	655
554	658
554	715
554	729
554	755
554	773
554	815
554	854
554	874
554	883
554	890
555	309
555	348
555	525
555	533
555	588
555	603
555	675
555	687
555	699
555	750
555	817
555	842
555	852
555	895
555	896
555	955
555	964
555	977
556	340
556	344
556	454
556	579
556	624
556	719
556	734
556	827
556	836
556	877
556	894
556	939
556	949
556	951
556	965
556	970
556	974
556	994
557	154
557	238
557	559
557	582
557	749
557	754
557	780
557	786
557	788
557	866
557	906
557	914
557	926
557	946
557	967
557	970
557	973
557	983
558	89
558	239
558	244
558	320
558	610
558	658
558	676
558	729
558	755
558	773
558	787
558	792
558	815
558	835
558	854
558	883
558	886
558	890
559	333
559	427
559	439
559	557
559	648
559	736
559	754
559	780
559	787
559	866
559	891
559	905
559	926
559	946
559	967
559	970
559	973
559	983
560	49
560	112
560	226
560	275
560	398
560	628
560	677
560	711
560	764
560	777
560	787
560	828
560	858
560	870
560	874
560	908
560	947
560	990
561	490
561	602
561	609
561	661
561	774
561	799
561	837
561	851
561	854
561	862
561	884
561	927
561	945
561	950
561	952
561	987
561	992
561	999
562	190
562	437
562	489
562	514
562	527
562	542
562	611
562	616
562	675
562	800
562	817
562	823
562	852
562	865
562	896
562	925
562	964
562	979
563	84
563	224
563	298
563	308
563	477
563	514
563	570
563	576
563	612
563	710
563	747
563	778
563	779
563	808
563	843
563	935
563	974
563	981
564	17
564	62
564	113
564	162
564	213
564	266
564	371
564	384
564	438
564	470
564	584
564	664
564	683
564	728
564	735
564	772
564	813
564	859
565	15
565	271
565	287
565	318
565	498
565	532
565	641
565	703
565	821
565	834
565	847
565	903
565	918
565	927
565	929
565	959
565	960
565	991
566	255
566	351
566	481
566	496
566	513
566	568
566	596
566	633
566	809
566	811
566	845
566	863
566	872
566	876
566	929
566	955
566	956
566	969
567	164
567	187
567	303
567	361
567	383
567	418
567	535
567	601
567	626
567	692
567	733
567	735
567	748
567	753
567	835
567	928
567	963
567	966
568	178
568	424
568	505
568	532
568	566
568	580
568	672
568	807
568	813
568	834
568	847
568	903
568	918
568	960
568	975
568	978
568	991
568	996
569	10
569	150
569	158
569	259
569	479
569	482
569	487
569	516
569	669
569	678
569	721
569	814
569	824
569	833
569	841
569	856
569	883
569	900
570	196
570	294
570	308
570	347
570	405
570	477
570	514
570	530
570	563
570	612
570	710
570	747
570	778
570	779
570	801
570	808
570	843
570	968
571	72
571	74
571	155
571	231
571	282
571	352
571	468
571	478
571	480
571	497
571	540
571	634
571	649
571	686
571	694
571	720
571	848
571	859
572	182
572	301
572	365
572	369
572	400
572	414
572	426
572	435
572	515
572	520
572	536
572	537
572	578
572	583
572	677
572	765
572	770
572	890
573	30
573	31
573	97
573	101
573	114
573	379
573	433
573	442
573	504
573	515
573	547
573	674
573	693
573	871
573	893
573	897
573	899
573	923
574	92
574	174
574	359
574	553
574	606
574	620
574	663
574	714
574	801
574	822
574	829
574	838
574	846
574	853
574	868
574	911
574	915
574	955
575	14
575	321
575	469
575	493
575	754
575	810
575	815
575	887
575	907
575	913
575	921
575	923
575	940
575	956
575	957
575	989
575	998
575	999
576	90
576	142
576	197
576	336
576	347
576	405
576	477
576	514
576	563
576	612
576	710
576	731
576	747
576	778
576	779
576	808
576	820
576	843
577	4
577	30
577	80
577	104
577	182
577	369
577	400
577	414
577	426
577	435
577	508
577	537
577	578
577	765
577	770
577	799
577	907
577	995
578	4
578	80
578	104
578	148
578	182
578	278
578	435
578	520
578	526
578	536
578	537
578	572
578	577
578	677
578	705
578	765
578	770
578	846
579	259
579	412
579	496
579	533
579	551
579	556
579	581
579	605
579	653
579	670
579	759
579	760
579	791
579	802
579	818
579	821
579	831
579	937
580	15
580	183
580	343
580	455
580	474
580	527
580	568
580	641
580	672
580	738
580	793
580	807
580	903
580	918
580	935
580	959
580	991
580	996
581	214
581	259
581	264
581	338
581	412
581	483
581	541
581	579
581	595
581	605
581	660
581	670
581	760
581	791
581	802
581	818
581	821
581	831
582	167
582	228
582	256
582	532
582	553
582	557
582	596
582	605
582	620
582	663
582	801
582	822
582	829
582	846
582	853
582	868
582	911
582	915
583	44
583	519
583	572
583	689
583	693
583	708
583	714
583	716
583	836
583	877
583	894
583	917
583	939
583	949
583	951
583	962
583	974
583	994
584	26
584	62
584	113
584	132
584	133
584	377
584	384
584	564
584	585
584	617
584	649
584	664
584	683
584	728
584	750
584	769
584	772
584	859
584	965
585	63
585	165
585	209
585	319
585	323
585	357
585	451
585	479
585	482
585	487
585	516
585	584
585	618
585	814
585	824
585	833
585	841
585	856
585	995
586	273
586	452
586	464
586	468
586	642
586	684
586	711
586	735
586	796
586	826
586	881
586	882
586	898
586	916
586	931
586	936
586	953
586	976
586	978
587	143
587	225
587	269
587	304
587	444
587	512
587	535
587	539
587	543
587	611
587	743
587	773
587	819
587	879
587	934
587	935
587	975
587	981
587	988
588	22
588	327
588	374
588	422
588	434
588	489
588	555
588	675
588	687
588	695
588	710
588	716
588	721
588	722
588	852
588	865
588	895
588	977
588	979
589	553
589	620
589	632
589	653
589	810
589	856
589	860
589	887
589	907
589	913
589	914
589	923
589	940
589	943
589	956
589	957
589	989
589	998
589	999
590	106
590	141
590	180
590	207
590	238
590	267
590	366
590	451
590	515
590	531
590	547
590	621
590	762
590	827
590	871
590	893
590	897
590	899
590	981
591	112
591	119
591	174
591	188
591	468
591	599
591	647
591	650
591	767
591	782
591	816
591	820
591	825
591	832
591	840
591	861
591	942
591	948
591	982
592	28
592	48
592	78
592	222
592	285
592	293
592	337
592	387
592	425
592	445
592	501
592	546
592	616
592	643
592	681
592	729
592	732
592	823
592	949
593	20
593	132
593	370
593	624
593	654
593	688
593	693
593	781
593	827
593	877
593	892
593	939
593	949
593	950
593	951
593	958
593	962
593	965
593	994
594	92
594	362
594	553
594	606
594	610
594	620
594	721
594	790
594	801
594	822
594	829
594	843
594	846
594	853
594	854
594	868
594	911
594	915
594	943
595	171
595	245
595	448
595	453
595	530
595	581
595	627
595	712
595	725
595	763
595	789
595	805
595	875
595	901
595	948
595	954
595	980
595	996
595	997
596	130
596	381
596	399
596	471
596	510
596	566
596	582
596	652
596	720
596	845
596	869
596	872
596	876
596	902
596	929
596	951
596	955
596	958
596	969
597	276
597	489
597	615
597	616
597	632
597	760
597	887
597	907
597	913
597	914
597	921
597	923
597	940
597	943
597	956
597	957
597	989
597	998
597	999
598	524
598	603
598	704
598	735
598	736
598	749
598	754
598	780
598	785
598	849
598	866
598	891
598	906
598	926
598	946
598	967
598	970
598	973
598	983
599	159
599	239
599	429
599	591
599	604
599	647
599	650
599	681
599	767
599	782
599	816
599	820
599	825
599	832
599	840
599	849
599	861
599	913
599	948
600	68
600	234
600	254
600	257
600	346
600	394
600	538
600	638
600	691
600	765
600	830
600	855
600	889
600	932
600	940
600	941
600	942
600	982
600	984
601	50
601	149
601	265
601	281
601	297
601	399
601	495
601	567
601	626
601	631
601	639
601	733
601	735
601	748
601	757
601	761
601	850
601	986
601	996
602	39
602	115
602	226
602	353
602	354
602	397
602	483
602	528
602	529
602	561
602	698
602	751
602	766
602	777
602	858
602	870
602	874
602	908
602	947
603	169
603	175
603	309
603	345
603	518
603	555
603	598
603	687
603	695
603	834
603	852
603	867
603	871
603	895
603	896
603	925
603	964
603	979
603	994
604	159
604	173
604	174
604	239
604	328
604	365
604	429
604	460
604	505
604	599
604	650
604	652
604	767
604	782
604	816
604	820
604	825
604	840
604	861
605	214
605	385
605	412
605	483
605	533
605	579
605	581
605	582
605	657
605	670
605	759
605	760
605	771
605	791
605	802
605	818
605	821
605	831
605	947
606	108
606	237
606	362
606	457
606	553
606	574
606	594
606	610
606	620
606	663
606	728
606	730
606	746
606	801
606	822
606	846
606	868
606	911
606	915
607	111
607	142
607	236
607	247
607	289
607	328
607	375
607	417
607	423
607	465
607	504
607	535
607	645
607	646
607	673
607	690
607	701
607	741
607	838
608	56
608	122
608	403
608	443
608	528
608	554
608	658
608	698
608	715
608	729
608	755
608	773
608	792
608	815
608	835
608	862
608	883
608	886
608	981
609	25
609	180
609	333
609	561
609	671
609	707
609	738
609	837
609	862
609	880
609	884
609	897
609	904
609	927
609	945
609	952
609	974
609	987
609	992
610	167
610	202
610	237
610	362
610	558
610	594
610	606
610	620
610	663
610	689
610	801
610	822
610	829
610	846
610	853
610	868
610	896
610	911
610	915
611	237
611	318
611	441
611	474
611	478
611	498
611	505
611	532
611	562
611	587
611	703
611	713
611	847
611	918
611	942
611	959
611	960
611	991
611	996
612	124
612	224
612	294
612	308
612	320
612	336
612	347
612	455
612	477
612	563
612	570
612	576
612	710
612	747
612	764
612	778
612	779
612	843
612	971
613	64
613	255
613	296
613	322
613	392
613	510
613	516
613	517
613	717
613	809
613	845
613	863
613	869
613	876
613	902
613	925
613	929
613	958
613	969
614	38
614	105
614	272
614	394
614	457
614	465
614	524
614	697
614	702
614	794
614	798
614	844
614	855
614	885
614	936
614	937
614	942
614	961
614	971
615	348
615	387
615	551
615	597
615	671
615	740
615	798
615	860
615	887
615	907
615	913
615	914
615	921
615	923
615	956
615	957
615	989
615	998
615	999
616	28
616	48
616	88
616	195
616	285
616	295
616	364
616	387
616	425
616	465
616	501
616	513
616	546
616	562
616	592
616	597
616	643
616	651
616	681
617	62
617	65
617	91
617	132
617	213
617	279
617	349
617	377
617	384
617	438
617	499
617	584
617	646
617	649
617	664
617	683
617	715
617	859
617	865
618	87
618	94
618	102
618	296
618	585
618	622
618	625
618	627
618	727
618	739
618	797
618	798
618	819
618	878
618	909
618	985
618	993
618	995
618	1000
619	1
619	9
619	128
619	200
619	249
619	307
619	316
619	326
619	391
619	394
619	396
619	452
619	665
619	685
619	720
619	732
619	745
619	769
619	783
620	27
620	229
620	256
620	359
620	574
620	582
620	589
620	594
620	606
620	610
620	663
620	790
620	801
620	822
620	829
620	846
620	894
620	911
620	915
621	63
621	106
621	207
621	366
621	379
621	411
621	444
621	515
621	547
621	590
621	674
621	871
621	878
621	893
621	897
621	899
621	907
621	970
621	977
622	235
622	296
622	314
622	341
622	428
622	618
622	644
622	656
622	790
622	797
622	819
622	835
622	909
622	934
622	935
622	981
622	985
622	993
622	995
622	1000
623	117
623	233
623	266
623	270
623	295
623	330
623	373
623	380
623	453
623	507
623	640
623	681
623	689
623	701
623	724
623	731
623	742
623	746
623	854
623	918
624	148
624	291
624	556
624	593
624	714
624	721
624	734
624	762
624	781
624	827
624	836
624	877
624	892
624	917
624	933
624	949
624	962
624	965
624	974
624	994
625	36
625	225
625	271
625	304
625	467
625	539
625	618
625	768
625	823
625	885
625	934
625	935
625	940
625	956
625	975
625	981
625	985
625	988
625	993
625	1000
626	187
626	361
626	408
626	419
626	549
626	567
626	601
626	631
626	662
626	726
626	733
626	737
626	761
626	765
626	812
626	941
626	961
626	966
626	986
626	988
627	5
627	10
627	85
627	111
627	354
627	368
627	595
627	618
627	775
627	780
627	789
627	875
627	888
627	901
627	912
627	938
627	954
627	968
627	980
627	997
628	44
628	49
628	51
628	147
628	240
628	344
628	363
628	444
628	560
628	674
628	751
628	754
628	764
628	766
628	777
628	787
628	870
628	874
628	908
628	947
629	177
629	199
629	223
629	262
629	309
629	345
629	355
629	388
629	525
629	526
629	668
629	675
629	687
629	695
629	750
629	867
629	896
629	930
629	964
629	977
630	372
630	430
630	545
630	546
630	637
630	699
630	771
630	776
630	796
630	881
630	882
630	898
630	900
630	916
630	926
630	931
630	936
630	953
630	976
630	978
631	44
631	125
631	186
631	281
631	297
631	331
631	335
631	601
631	626
631	639
631	662
631	692
631	726
631	757
631	812
631	865
631	928
631	963
631	966
631	986
632	281
632	492
632	552
632	589
632	597
632	740
632	788
632	806
632	810
632	887
632	907
632	921
632	923
632	940
632	956
632	957
632	977
632	989
632	998
632	999
633	103
633	130
633	322
633	381
633	493
633	511
633	566
633	652
633	726
633	737
633	804
633	811
633	845
633	863
633	872
633	876
633	902
633	929
633	958
633	969
634	8
634	72
634	74
634	218
634	231
634	318
634	409
634	417
634	468
634	497
634	540
634	550
634	571
634	637
634	686
634	694
634	700
634	758
634	848
634	966
635	306
635	348
635	469
635	529
635	768
635	806
635	860
635	871
635	887
635	913
635	914
635	921
635	923
635	940
635	943
635	956
635	957
635	989
635	998
635	999
636	119
636	131
636	137
636	172
636	305
636	378
636	410
636	501
636	521
636	696
636	705
636	723
636	888
636	890
636	901
636	910
636	938
636	948
636	980
636	997
637	58
637	136
637	315
637	339
637	630
637	634
637	684
637	711
637	744
637	803
637	826
637	842
637	881
637	882
637	898
637	900
637	936
637	953
637	976
637	978
638	18
638	70
638	134
638	284
638	374
638	386
638	422
638	476
638	486
638	538
638	600
638	706
638	751
638	830
638	844
638	941
638	942
638	971
638	982
638	990
639	274
639	408
639	418
639	495
639	524
639	601
639	631
639	662
639	692
639	735
639	754
639	757
639	761
639	812
639	864
639	928
639	963
639	966
639	971
639	972
640	33
640	117
640	208
640	233
640	266
640	277
640	330
640	373
640	396
640	436
640	507
640	623
640	689
640	724
640	731
640	742
640	746
640	864
640	888
640	929
641	100
641	157
641	280
641	292
641	505
641	565
641	580
641	672
641	693
641	713
641	793
641	834
641	839
641	877
641	918
641	941
641	959
641	991
641	996
641	997
642	128
642	286
642	545
642	586
642	684
642	744
642	784
642	796
642	810
642	826
642	881
642	882
642	895
642	898
642	900
642	916
642	931
642	953
642	976
642	978
643	28
643	48
643	78
643	88
643	195
643	222
643	242
643	285
643	294
643	337
643	501
643	513
643	546
643	592
643	616
643	651
643	681
643	732
643	774
643	805
644	3
644	118
644	288
644	313
644	333
644	622
644	664
644	682
644	738
644	752
644	774
644	862
644	880
644	904
644	945
644	950
644	952
644	986
644	987
644	992
645	145
645	251
645	289
645	307
645	338
645	375
645	440
645	504
645	535
645	607
645	646
645	673
645	690
645	701
645	741
645	782
645	798
645	829
645	838
645	880
646	145
646	236
646	289
646	329
646	338
646	375
646	423
646	440
646	465
646	535
646	553
646	607
646	617
646	645
646	690
646	701
646	741
646	746
646	798
646	838
647	140
647	173
647	188
647	325
647	328
647	429
647	591
647	599
647	709
647	745
647	767
647	782
647	792
647	816
647	820
647	824
647	825
647	832
647	840
647	861
648	154
648	317
648	456
648	519
648	559
648	716
648	745
648	749
648	756
648	788
648	866
648	890
648	891
648	905
648	926
648	946
648	967
648	970
648	973
648	983
649	26
649	113
649	133
649	227
649	258
649	349
649	371
649	377
649	438
649	470
649	499
649	503
649	571
649	584
649	617
649	664
649	772
649	859
649	932
649	953
650	119
650	140
650	159
650	188
650	328
650	429
650	489
650	491
650	591
650	599
650	604
650	709
650	767
650	782
650	816
650	820
650	832
650	840
650	861
650	969
651	48
651	78
651	88
651	194
651	222
651	285
651	293
651	337
651	364
651	383
651	425
651	478
651	501
651	513
651	546
651	616
651	643
651	681
651	732
651	969
652	111
652	121
652	257
652	322
652	342
652	392
652	596
652	604
652	633
652	863
652	869
652	872
652	876
652	902
652	926
652	929
652	941
652	955
652	958
652	969
652	973
653	356
653	464
653	469
653	579
653	589
653	757
653	810
653	860
653	907
653	913
653	914
653	923
653	940
653	943
653	956
653	957
653	982
653	989
653	994
653	998
653	999
654	229
654	326
654	519
654	593
654	688
654	693
654	734
654	781
654	827
654	858
654	877
654	892
654	894
654	917
654	951
654	962
654	965
654	967
654	974
654	991
654	994
655	110
655	288
655	393
655	500
655	534
655	554
655	679
655	682
655	707
655	752
655	798
655	851
655	858
655	862
655	904
655	918
655	927
655	950
655	952
655	987
655	992
656	83
656	181
656	426
656	485
656	549
656	622
656	727
656	743
656	797
656	806
656	809
656	819
656	823
656	878
656	975
656	981
656	985
656	988
656	993
656	995
656	1000
657	138
657	199
657	215
657	370
657	523
657	527
657	542
657	605
657	675
657	695
657	699
657	722
657	750
657	800
657	804
657	865
657	867
657	896
657	964
657	977
657	979
658	120
658	403
658	424
658	554
658	558
658	608
658	661
658	676
658	698
658	729
658	755
658	761
658	773
658	792
658	798
658	815
658	854
658	863
658	886
658	890
658	899
659	1
659	9
659	12
659	185
659	200
659	249
659	278
659	316
659	326
659	332
659	396
659	452
659	539
659	665
659	685
659	745
659	769
659	783
659	855
659	969
659	972
660	93
660	160
660	217
660	259
660	412
660	445
660	483
660	533
660	551
660	581
660	670
660	759
660	760
660	791
660	802
660	818
660	821
660	831
660	974
660	991
660	998
661	73
661	171
661	172
661	244
661	302
661	403
661	424
661	447
661	561
661	658
661	698
661	755
661	773
661	792
661	807
661	815
661	835
661	854
661	883
661	886
661	890
662	40
662	187
662	418
662	488
662	491
662	549
662	626
662	631
662	639
662	692
662	737
662	742
662	757
662	794
662	812
662	864
662	867
662	928
662	966
662	986
662	1000
663	125
663	256
663	350
663	359
663	362
663	553
663	574
663	582
663	606
663	610
663	620
663	695
663	790
663	801
663	822
663	829
663	846
663	857
663	868
663	911
663	915
664	133
664	188
664	258
664	279
664	349
664	371
664	377
664	499
664	503
664	564
664	584
664	617
664	644
664	649
664	683
664	726
664	728
664	768
664	772
664	779
664	859
665	1
665	12
665	151
665	174
665	200
665	249
665	316
665	326
665	329
665	332
665	391
665	396
665	444
665	452
665	458
665	619
665	659
665	685
665	745
665	769
665	783
666	198
666	264
666	312
666	358
666	376
666	398
666	449
666	467
666	517
666	524
666	680
666	730
666	840
666	873
666	919
666	922
666	930
666	933
666	944
666	972
666	990
667	13
667	181
667	199
667	221
667	296
667	428
667	487
667	512
667	539
667	543
667	816
667	823
667	878
667	909
667	934
667	935
667	985
667	988
667	993
667	995
667	1000
668	22
668	169
668	262
668	374
668	410
668	437
668	500
668	536
668	629
668	687
668	817
668	852
668	865
668	895
668	896
668	908
668	931
668	964
668	977
668	979
668	989
669	47
669	85
669	126
669	351
669	368
669	417
669	420
669	467
669	530
669	569
669	712
669	723
669	753
669	804
669	805
669	853
669	907
669	938
669	940
669	968
669	980
670	129
670	160
670	319
670	385
670	412
670	445
670	483
670	523
670	551
670	579
670	581
670	605
670	660
670	759
670	791
670	802
670	804
670	818
670	821
670	831
670	991
671	3
671	103
671	204
671	230
671	427
671	461
671	490
671	609
671	615
671	723
671	738
671	799
671	862
671	884
671	904
671	927
671	945
671	950
671	952
671	987
671	992
672	292
672	318
672	363
672	441
672	487
672	498
672	506
672	568
672	580
672	641
672	703
672	807
672	847
672	863
672	898
672	903
672	920
672	959
672	960
672	991
672	996
673	37
673	142
673	145
673	251
673	329
673	375
673	423
673	434
673	440
673	448
673	465
673	471
673	504
673	607
673	645
673	690
673	701
673	741
673	813
673	838
673	902
674	30
674	63
674	106
674	114
674	141
674	180
674	211
674	267
674	366
674	379
674	531
674	547
674	573
674	621
674	628
674	780
674	792
674	871
674	893
674	897
674	899
674	957
675	175
675	177
675	190
675	374
675	525
675	527
675	555
675	562
675	588
675	629
675	657
675	722
675	738
675	750
675	767
675	800
675	817
675	865
675	911
675	925
675	977
675	979
676	56
676	302
676	403
676	424
676	558
676	658
676	698
676	715
676	729
676	755
676	757
676	771
676	773
676	792
676	815
676	831
676	835
676	854
676	883
676	886
676	890
676	996
677	4
677	80
677	83
677	148
677	301
677	369
677	377
677	400
677	414
677	426
677	435
677	507
677	508
677	520
677	526
677	536
677	560
677	572
677	578
677	765
677	770
677	869
678	10
678	20
678	73
678	165
678	209
678	253
678	273
678	319
678	323
678	451
678	482
678	516
678	569
678	702
678	721
678	814
678	824
678	833
678	841
678	856
678	872
678	955
679	17
679	118
679	204
679	243
679	408
679	421
679	460
679	655
679	682
679	707
679	710
679	733
679	738
679	752
679	837
679	851
679	862
679	880
679	904
679	945
679	950
679	992
680	90
680	127
680	220
680	242
680	358
680	401
680	406
680	666
680	730
680	755
680	795
680	850
680	873
680	919
680	922
680	924
680	930
680	944
680	952
680	972
680	984
680	990
681	9
681	28
681	48
681	78
681	88
681	200
681	222
681	285
681	293
681	364
681	387
681	425
681	501
681	513
681	546
681	592
681	599
681	616
681	623
681	643
681	651
681	732
682	7
682	128
682	382
682	534
682	644
682	655
682	679
682	718
682	774
682	779
682	790
682	799
682	813
682	837
682	880
682	884
682	904
682	927
682	945
682	950
682	987
682	992
683	65
683	162
683	213
683	279
683	349
683	371
683	377
683	384
683	438
683	499
683	503
683	564
683	584
683	617
683	664
683	697
683	728
683	739
683	772
683	859
683	862
683	872
684	34
684	39
684	548
684	586
684	637
684	642
684	707
684	744
684	796
684	842
684	872
684	881
684	882
684	898
684	900
684	916
684	931
684	936
684	939
684	953
684	976
684	978
685	9
685	12
685	128
685	129
685	151
685	185
685	249
685	278
685	326
685	332
685	391
685	396
685	452
685	619
685	659
685	665
685	724
685	745
685	769
685	783
685	928
685	970
686	24
686	72
686	99
686	155
686	217
686	218
686	349
686	352
686	384
686	409
686	468
686	480
686	497
686	540
686	571
686	634
686	700
686	720
686	758
686	805
686	848
686	990
687	199
687	249
687	335
687	345
687	370
687	374
687	500
687	555
687	588
687	603
687	629
687	668
687	704
687	831
687	865
687	867
687	925
687	964
687	968
687	973
687	977
687	979
688	53
688	518
688	593
688	654
688	704
688	708
688	719
688	734
688	781
688	796
688	827
688	836
688	877
688	892
688	894
688	912
688	917
688	939
688	949
688	951
688	965
688	974
689	33
689	208
689	233
689	266
689	270
689	273
689	277
689	295
689	330
689	373
689	402
689	436
689	507
689	583
689	610
689	623
689	640
689	724
689	731
689	742
689	746
689	810
690	61
690	75
690	144
690	145
690	236
690	251
690	309
690	329
690	338
690	375
690	440
690	465
690	504
690	535
690	541
690	607
690	645
690	646
690	673
690	741
690	838
690	908
691	18
691	151
691	171
691	257
691	321
691	404
691	446
691	457
691	486
691	600
691	697
691	777
691	794
691	795
691	844
691	889
691	942
691	957
691	961
691	971
691	982
691	984
692	98
692	164
692	189
692	300
692	459
692	466
692	488
692	567
692	631
692	639
692	662
692	700
692	726
692	737
692	748
692	757
692	812
692	876
692	898
692	956
692	963
692	966
693	458
693	519
693	573
693	583
693	593
693	641
693	654
693	714
693	716
693	736
693	849
693	877
693	892
693	894
693	917
693	939
693	949
693	951
693	962
693	965
693	974
693	994
694	8
694	26
694	72
694	74
694	77
694	99
694	107
694	217
694	352
694	468
694	480
694	497
694	540
694	550
694	571
694	634
694	700
694	720
694	727
694	758
694	848
694	859
695	22
695	190
695	309
695	410
695	518
695	527
695	534
695	588
695	603
695	629
695	657
695	663
695	704
695	722
695	737
695	800
695	867
695	895
695	896
695	925
695	977
695	987
696	2
696	5
696	85
696	232
696	407
696	521
696	636
696	701
696	725
696	775
696	789
696	804
696	813
696	814
696	888
696	910
696	912
696	920
696	948
696	954
696	968
696	997
697	134
697	205
697	257
697	386
697	538
697	614
697	683
697	691
697	726
697	830
697	855
697	873
697	885
697	889
697	910
697	932
697	937
697	941
697	942
697	961
697	971
697	982
698	120
698	227
698	302
698	395
698	403
698	443
698	602
698	608
698	658
698	661
698	676
698	715
698	755
698	792
698	835
698	854
698	883
698	886
698	890
698	893
698	903
698	976
699	175
699	223
699	310
699	362
699	370
699	374
699	437
699	489
699	500
699	555
699	630
699	657
699	722
699	732
699	739
699	817
699	865
699	895
699	896
699	925
699	977
699	979
700	8
700	74
700	77
700	99
700	217
700	218
700	231
700	352
700	409
700	480
700	540
700	550
700	634
700	686
700	692
700	694
700	702
700	720
700	758
700	848
700	904
700	986
701	37
701	61
701	142
701	205
701	236
701	251
701	289
701	338
701	423
701	440
701	465
701	504
701	549
701	607
701	623
701	645
701	646
701	673
701	696
701	741
701	838
701	868
702	134
702	212
702	219
702	522
702	538
702	614
702	678
702	700
702	762
702	776
702	794
702	795
702	830
702	868
702	885
702	889
702	932
702	937
702	961
702	971
702	982
702	984
703	210
703	220
703	280
703	318
703	343
703	347
703	447
703	463
703	474
703	565
703	611
703	672
703	713
703	800
703	807
703	813
703	834
703	918
703	959
703	960
703	991
703	996
704	104
704	313
704	336
704	345
704	374
704	388
704	410
704	437
704	489
704	523
704	598
704	687
704	688
704	695
704	708
704	722
704	852
704	865
704	896
704	925
704	964
704	977
704	979
705	29
705	203
705	305
705	346
705	368
705	433
705	438
705	578
705	636
705	725
705	789
705	805
705	875
705	888
705	910
705	912
705	920
705	948
705	954
705	958
705	968
705	980
705	997
706	116
706	134
706	144
706	254
706	284
706	486
706	522
706	538
706	638
706	762
706	798
706	817
706	830
706	845
706	875
706	885
706	889
706	937
706	957
706	961
706	971
706	982
706	984
707	46
707	118
707	230
707	243
707	432
707	490
707	609
707	655
707	679
707	684
707	718
707	738
707	880
707	884
707	904
707	927
707	940
707	945
707	952
707	984
707	987
707	992
707	993
708	139
708	415
708	454
708	519
708	583
708	688
708	704
708	714
708	718
708	781
708	827
708	836
708	860
708	873
708	892
708	894
708	939
708	948
708	949
708	962
708	965
708	974
708	994
709	140
709	159
709	173
709	174
709	184
709	188
709	191
709	239
709	263
709	328
709	340
709	647
709	650
709	767
709	782
709	816
709	825
709	832
709	840
709	861
709	865
709	903
709	920
710	16
710	19
710	84
710	124
710	196
710	294
710	308
710	347
710	405
710	477
710	514
710	563
710	570
710	576
710	588
710	612
710	679
710	747
710	778
710	779
710	808
710	843
710	881
711	232
711	373
711	423
711	427
711	502
711	560
711	586
711	637
711	771
711	796
711	826
711	842
711	881
711	882
711	898
711	900
711	916
711	931
711	936
711	953
711	960
711	976
711	978
712	448
712	450
712	530
712	595
712	669
712	723
712	726
712	753
712	763
712	775
712	793
712	844
712	888
712	901
712	903
712	908
712	910
712	938
712	948
712	954
712	968
712	980
712	997
713	210
713	416
713	472
713	474
713	505
713	506
713	611
713	641
713	703
713	807
713	813
713	822
713	834
713	839
713	847
713	874
713	918
713	959
713	960
713	970
713	991
713	994
713	996
714	229
714	302
714	458
714	488
714	519
714	574
714	583
714	624
714	693
714	708
714	719
714	734
714	781
714	827
714	894
714	910
714	917
714	939
714	949
714	951
714	962
714	974
714	994
715	109
715	227
715	275
715	302
715	424
715	443
715	447
715	452
715	545
715	554
715	608
715	617
715	676
715	698
715	729
715	773
715	792
715	815
715	835
715	854
715	883
715	886
715	890
716	42
716	67
716	160
716	340
716	415
716	454
716	583
716	588
716	648
716	693
716	719
716	827
716	863
716	877
716	892
716	894
716	917
716	939
716	949
716	951
716	965
716	974
716	994
717	6
717	94
717	103
717	322
717	347
717	419
717	496
717	501
717	511
717	613
717	802
717	809
717	811
717	845
717	857
717	863
717	869
717	872
717	902
717	929
717	955
717	958
717	969
718	54
718	110
718	136
718	179
718	261
718	490
718	534
718	682
718	707
718	708
718	752
718	754
718	774
718	799
718	851
718	862
718	927
718	935
718	945
718	950
718	952
718	987
718	992
719	182
719	324
719	340
719	458
719	512
719	556
719	688
719	714
719	716
719	721
719	836
719	877
719	892
719	894
719	917
719	939
719	949
719	951
719	962
719	969
719	974
